meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1269,9899,44,17,2025-09-20T09:30:07.655000+00:00,35.955,80.826,53.22,228.0,110,False,170.001,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",205
1269,9899,5,15,2025-09-20T09:30:35.065000+00:00,57.466,62.062,47.503,121.0,126,False,167.031,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",249
1269,9899,12,16,2025-09-20T09:30:38.163000+00:00,58.904,74.28,45.647,107.0,130,False,178.831,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",199
1269,9899,27,16,2025-09-20T09:30:48.119000+00:00,41.93,48.063,46.686,180.0,166,False,136.679,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",172
1269,9899,55,16,2025-09-20T09:30:58.254000+00:00,38.683,61.554,46.201,136.0,126,False,146.438,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",214
1269,9899,23,18,2025-09-20T09:31:00.121000+00:00,44.847,54.746,45.58,190.0,109,False,145.173,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",173
1269,9899,10,20,2025-09-20T09:31:00.314000+00:00,41.565,49.773,35.763,181.0,189,False,127.101,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246
1269,9899,18,17,2025-09-20T09:31:04.981000+00:00,46.966,56.557,,148.0,130,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",254
1269,9899,6,21,2025-09-20T09:31:12.356000+00:00,51.056,63.156,52.544,166.0,150,False,166.756,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1269,9899,30,20,2025-09-20T09:31:14.499000+00:00,45.457,59.129,51.742,162.0,125,False,156.328,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",140
1269,9899,22,17,2025-09-20T09:31:20.482000+00:00,46.497,60.98,53.005,144.0,147,False,160.482,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",166
1269,9899,16,18,2025-09-20T09:31:21.604000+00:00,37.083,58.015,46.913,222.0,125,False,142.011,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177
1269,9899,31,19,2025-09-20T09:31:24.747000+00:00,46.621,58.764,55.045,155.0,145,False,160.43,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",172
1269,9899,63,16,2025-09-20T09:31:27.273000+00:00,58.529,59.899,51.28,133.0,166,False,169.708,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",200
1269,9899,43,18,2025-09-20T09:31:34.092000+00:00,59.582,57.432,45.934,138.0,170,False,162.948,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",217
1269,9899,1,18,2025-09-20T09:31:39.373000+00:00,57.438,56.574,63.638,130.0,180,False,177.65,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234
1269,9899,4,18,2025-09-20T09:31:53.947000+00:00,48.286,52.564,52.191,154.0,154,False,153.041,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",202
1269,9899,87,22,2025-09-20T09:32:19.788000+00:00,48.638,49.368,42.149,174.0,203,False,140.155,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289
1269,9899,81,20,2025-09-20T09:32:23.603000+00:00,53.225,55.425,57.954,138.0,200,False,166.604,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",164
1269,9899,44,18,2025-09-20T09:32:57.694000+00:00,81.558,49.329,30.199,151.0,203,False,161.086,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",294
1269,9899,27,17,2025-09-20T09:33:04.922000+00:00,65.825,45.365,30.658,,199,False,141.848,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",292
1269,9899,10,21,2025-09-20T09:33:07.376000+00:00,65.781,45.723,29.322,191.0,182,False,140.826,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",321
1269,9899,5,16,2025-09-20T09:33:22.207000+00:00,79.326,49.902,37.015,160.0,128,False,166.243,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",290
1269,9899,55,17,2025-09-20T09:33:24.769000+00:00,76.238,48.73,32.543,173.0,153,False,157.511,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",296
1269,9899,23,19,2025-09-20T09:33:25.333000+00:00,61.61,48.983,29.521,182.0,172,False,140.114,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",314
1269,9899,12,17,2025-09-20T09:33:37.038000+00:00,77.009,51.991,31.224,169.0,140,False,160.224,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",291
1269,9899,16,19,2025-09-20T09:33:43.682000+00:00,58.709,61.782,31.691,160.0,139,False,152.182,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",295
1269,9899,30,21,2025-09-20T09:33:50.750000+00:00,65.217,52.389,35.601,172.0,102,False,153.207,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",314
1269,9899,6,22,2025-09-20T09:33:59.198000+00:00,67.763,51.21,30.41,72.0,213,False,149.383,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",271
1269,9899,22,18,2025-09-20T09:34:00.987000+00:00,59.496,46.542,36.224,176.0,160,False,142.262,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",263
1269,9899,31,20,2025-09-20T09:34:05.207000+00:00,57.384,50.369,33.243,161.0,150,False,140.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",288
1269,9899,43,19,2025-09-20T09:34:17.042000+00:00,57.642,44.588,30.115,196.0,196,False,132.345,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",309
1269,9899,63,17,2025-09-20T09:34:17.348000+00:00,55.306,48.816,38.676,213.0,68,False,142.798,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",301
1269,9899,4,19,2025-09-20T09:34:27.001000+00:00,66.743,47.79,30.709,179.0,166,False,145.242,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",299
1269,9899,1,19,2025-09-20T09:34:36.888000+00:00,44.107,51.142,33.96,166.0,175,False,129.209,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",291
1269,9899,87,23,2025-09-20T09:34:39.982000+00:00,65.562,66.225,38.909,92.0,155,False,170.696,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",223
1269,9899,81,21,2025-09-20T09:35:10.358000+00:00,68.778,49.436,30.205,169.0,193,False,148.419,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",299
